ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,10
49,10
50,10
51,10
52,10
53,10
54,11
55,12
56,12
57,12
58,12
59,13
60,13
61,13
62,13
63,13
64,13
65,14
66,14
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,15
78,15
79,15
80,15
81,15
82,16
83,16
84,16
85,16
86,16
87,16
88,16
89,16
90,16
91,17
92,17
93,17
94,17
95,18
96,18
97,18
98,18
99,19
100,19
