ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,9
13,10
14,11
15,11
16,12
17,12
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,17
38,17
39,18
40,18
41,18
42,18
43,19
44,19
45,20
46,21
47,21
48,22
49,23
50,23
51,23
52,23
53,24
54,25
55,26
56,27
57,27
58,27
59,27
60,28
61,28
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
