ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,9
21,10
22,10
23,10
24,10
25,10
26,10
27,11
28,11
29,12
30,13
31,14
32,15
33,15
34,15
35,16
36,16
37,17
38,18
39,19
40,20
41,20
42,21
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,27
82,27
83,27
84,28
85,29
86,30
87,31
88,31
89,31
90,31
91,32
92,32
93,32
94,33
95,34
96,34
97,34
98,34
99,34
100,35
