ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,6
26,6
27,6
28,6
29,7
30,8
31,8
32,9
33,10
34,10
35,11
36,12
37,12
38,12
39,13
40,14
41,15
42,16
43,17
44,18
45,19
46,19
47,19
48,19
49,19
50,20
51,20
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,24
61,24
62,25
63,25
64,25
65,25
66,25
67,26
68,26
69,26
70,26
71,27
72,28
73,29
74,30
75,30
76,31
77,31
78,31
79,31
80,32
81,32
82,33
83,33
84,34
85,34
86,34
87,34
88,34
89,34
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,36
100,37
