ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,8
14,9
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,14
29,15
30,15
31,16
32,16
33,16
34,17
35,17
36,18
37,19
38,19
39,19
40,20
41,20
42,21
43,21
44,21
45,22
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,25
88,25
89,25
90,25
91,25
92,26
93,26
94,27
95,28
96,28
97,28
98,28
99,28
100,29
