ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,8
12,9
13,9
14,9
15,9
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,12
27,13
28,13
29,13
30,13
31,13
32,14
33,14
34,15
35,15
36,16
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,18
51,19
52,19
53,20
54,20
55,20
56,20
57,20
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,22
67,22
68,22
69,23
70,23
71,23
72,23
73,24
74,24
75,24
76,25
77,26
78,26
79,26
80,26
81,27
82,27
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,29
100,29
