ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,6
18,7
19,7
20,7
21,7
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,9
30,9
31,10
32,10
33,10
34,10
35,10
36,11
37,12
38,13
39,13
40,13
41,13
42,13
43,14
44,14
45,14
46,14
47,14
48,14
49,15
50,16
51,16
52,16
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,18
61,19
62,19
63,19
64,19
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,21
76,21
77,22
78,22
79,22
80,23
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,25
95,25
96,25
97,25
98,25
99,25
100,26
