ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,11
16,11
17,11
18,11
19,12
20,12
21,12
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,15
36,15
37,16
38,16
39,17
40,18
41,19
42,19
43,20
44,21
45,21
46,22
47,22
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,24
56,25
57,25
58,25
59,26
60,26
61,26
62,26
63,27
64,27
65,27
66,27
67,27
68,27
69,28
70,28
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,30
95,30
96,31
97,32
98,32
99,33
100,34
