ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,5
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,11
31,11
32,11
33,12
34,12
35,13
36,13
37,13
38,13
39,14
40,14
41,14
42,15
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,18
54,19
55,20
56,20
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,22
65,22
66,22
67,22
68,23
69,23
70,23
71,23
72,23
73,24
74,24
75,24
76,24
77,25
78,25
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,27
89,27
90,28
91,28
92,28
93,28
94,28
95,28
96,29
97,29
98,29
99,29
100,29
