ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,12
16,12
17,13
18,13
19,13
20,14
21,14
22,15
23,16
24,16
25,17
26,17
27,18
28,18
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,19
74,19
75,19
76,19
77,20
78,21
79,22
80,22
81,23
82,24
83,24
84,24
85,25
86,25
87,26
88,26
89,27
90,28
91,28
92,29
93,30
94,31
95,31
96,31
97,31
98,31
99,31
100,31
