ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,9
22,9
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,11
38,11
39,11
40,11
41,11
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,15
64,16
65,16
66,16
67,17
68,17
69,18
70,18
71,19
72,19
73,19
74,19
75,19
76,20
77,21
78,21
79,22
80,22
81,22
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,24
90,25
91,26
92,26
93,27
94,28
95,29
96,30
97,30
98,30
99,31
100,32
