ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,6
12,6
13,7
14,7
15,7
16,8
17,9
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,11
70,11
71,11
72,11
73,11
74,11
75,11
76,11
77,11
78,12
79,12
80,12
81,12
82,12
83,12
84,12
85,13
86,13
87,13
88,13
89,13
90,14
91,14
92,14
93,15
94,15
95,16
96,16
97,16
98,16
