ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,7
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,9
39,10
40,10
41,11
42,11
43,12
44,13
45,14
46,14
47,15
48,16
49,16
50,16
51,16
52,16
53,16
54,17
55,17
56,17
57,17
58,17
59,18
60,18
61,18
62,18
63,18
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,20
78,21
79,22
80,22
81,22
82,23
83,24
84,25
85,25
86,25
87,25
88,25
89,26
90,26
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
