ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,9
14,9
15,9
16,9
17,9
18,9
19,10
20,11
21,11
22,11
23,12
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,15
44,15
45,15
46,15
47,16
48,16
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,19
74,19
75,19
76,20
77,20
78,21
79,22
80,22
81,22
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,24
90,25
91,26
92,27
93,28
94,28
95,28
96,29
97,30
98,30
99,31
100,31
