ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,6
12,7
13,7
14,8
15,9
16,9
17,9
18,10
19,10
20,11
21,12
22,13
23,13
24,13
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,16
47,16
48,17
49,18
50,18
51,19
52,20
53,20
54,20
55,21
56,22
57,22
58,22
59,22
60,22
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,24
69,24
70,24
71,24
72,24
73,24
74,25
75,26
76,27
77,27
78,28
79,28
80,29
81,29
82,30
83,31
84,31
85,31
86,31
87,31
88,32
89,32
90,33
91,33
92,33
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
