ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,5
17,5
18,6
19,6
20,6
21,7
22,7
23,7
24,7
25,7
26,8
27,9
28,9
29,10
30,11
31,11
32,11
33,11
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,13
44,13
45,14
46,14
47,15
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,17
62,17
63,17
64,18
65,18
66,18
67,18
68,19
69,20
70,20
71,21
72,21
73,22
74,22
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,24
88,25
89,25
90,26
91,26
92,27
93,27
94,28
95,29
96,29
97,29
98,29
99,29
100,29
