ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,6
13,6
14,7
15,7
16,8
17,8
18,8
19,8
20,8
21,9
22,9
23,9
24,10
25,10
26,11
27,11
28,11
29,11
30,11
31,12
32,13
33,13
34,13
35,14
36,14
37,14
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,16
48,17
49,17
50,18
51,18
52,18
53,18
54,19
55,19
56,19
57,19
58,19
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,21
72,21
73,21
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,22
