ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,8
12,9
13,10
14,11
15,11
16,11
17,12
18,12
19,12
20,12
21,12
22,12
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,16
48,17
49,17
50,18
51,19
52,19
53,19
54,19
55,19
56,20
57,21
58,21
59,21
60,22
61,22
62,22
63,23
64,24
65,24
66,25
67,26
68,27
69,27
70,28
71,29
72,29
73,29
74,30
75,30
76,30
77,30
78,30
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,32
95,32
96,32
97,32
98,33
99,33
100,33
