ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,6
20,7
21,7
22,7
23,8
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,9
32,10
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,13
49,14
50,14
51,15
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,17
60,18
61,18
62,18
63,19
64,20
65,20
66,20
67,21
68,22
69,22
70,23
71,24
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,27
80,28
81,28
82,28
83,29
84,29
85,29
86,29
87,29
88,30
89,30
90,31
91,31
92,32
93,32
94,33
95,34
96,34
97,34
98,35
99,35
100,36
