ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,7
11,8
12,8
13,9
14,9
15,9
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,12
24,12
25,13
26,14
27,14
28,15
29,15
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,17
60,17
61,17
62,17
63,18
64,19
65,20
66,21
67,21
68,22
69,22
70,22
71,23
72,24
73,25
74,26
75,26
76,27
77,27
78,27
79,27
80,27
81,28
82,28
83,28
84,29
85,29
86,30
87,31
88,31
89,31
90,32
91,32
92,33
93,33
94,33
95,33
96,33
97,34
98,34
99,34
100,35
