ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,11
16,11
17,11
18,11
19,11
20,12
21,13
22,13
23,14
24,14
25,14
26,15
27,15
28,16
29,17
30,17
31,18
32,19
33,20
34,20
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,21
44,21
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,25
82,26
83,26
84,27
85,27
86,27
87,27
88,27
89,28
90,28
91,28
92,28
93,29
94,29
95,30
96,31
97,31
98,32
99,32
100,33
