ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,8
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,11
32,11
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,13
66,13
67,13
68,13
69,13
70,13
71,13
72,13
73,13
74,13
75,13
76,13
77,13
78,13
79,13
80,13
81,13
82,13
83,13
84,13
85,13
86,13
87,13
88,13
89,14
90,14
91,15
92,16
93,16
94,16
95,16
96,16
97,16
98,16
