ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,12
16,12
17,13
18,14
19,14
20,15
21,16
22,17
23,17
24,17
25,17
26,17
27,17
28,17
29,17
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,19
38,20
39,20
40,20
41,20
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
