ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,11
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,13
29,14
30,14
31,14
32,14
33,15
34,16
35,17
36,18
37,18
38,19
39,20
40,21
41,22
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,24
53,24
54,24
55,24
56,24
57,25
58,26
59,26
60,26
61,27
62,27
63,28
64,29
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,32
85,33
86,33
87,33
88,34
89,34
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,36
99,36
100,36
