ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,8
13,9
14,9
15,10
16,11
17,11
18,11
19,11
20,11
21,11
22,12
23,13
24,13
25,13
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,15
35,16
36,16
37,17
38,18
39,18
40,18
41,18
42,18
43,19
44,19
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,21
59,21
60,21
61,21
62,22
63,22
64,22
65,22
66,22
67,22
68,23
69,23
70,23
71,23
72,24
73,24
74,25
75,25
76,26
77,27
78,27
79,28
80,28
81,28
82,28
83,29
84,29
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
