ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,8
17,8
18,8
19,9
20,9
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,13
44,14
45,15
46,15
47,15
48,16
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,19
63,19
64,19
65,20
66,21
67,21
68,22
69,23
70,23
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,25
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,27
90,27
91,27
92,27
93,27
94,27
95,28
96,28
97,29
98,29
99,29
100,30
