ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,6
11,7
12,7
13,7
14,8
15,8
16,8
17,9
18,9
19,10
20,11
21,11
22,11
23,12
24,13
25,13
26,13
27,14
28,15
29,16
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,19
39,20
40,20
41,21
42,22
43,22
44,23
45,24
46,24
47,25
48,26
49,27
50,27
51,27
52,27
53,27
54,27
55,27
56,27
57,27
58,27
59,27
60,27
61,28
62,28
63,28
64,28
65,29
66,29
67,29
68,29
69,30
70,30
71,31
72,31
73,31
74,31
75,32
76,32
77,32
78,33
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,35
94,35
95,35
96,35
