ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,7
14,8
15,8
16,9
17,9
18,9
19,9
20,9
21,10
22,10
23,10
24,10
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,14
41,14
42,14
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,17
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,17
95,17
96,17
97,17
98,17
99,17
100,17
