ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,11
18,11
19,11
20,11
21,12
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,15
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,18
52,19
53,20
54,20
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,23
80,23
81,24
82,25
83,25
84,25
85,25
86,25
87,26
88,27
89,27
90,27
91,27
92,28
93,29
94,30
95,30
96,30
97,31
98,32
99,32
100,32
