ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,7
12,8
13,8
14,8
15,8
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,13
27,13
28,14
29,15
30,15
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,18
46,18
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,20
82,20
83,20
84,20
85,20
86,20
87,21
88,21
89,21
90,21
91,21
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,22
