ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,7
24,8
25,8
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,10
34,10
35,11
36,12
37,12
38,12
39,13
40,13
41,13
42,13
43,13
44,14
45,15
46,15
47,15
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,18
68,19
69,19
70,19
71,19
72,19
73,19
74,20
75,21
76,22
77,23
78,24
79,25
80,26
81,26
82,26
83,26
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,28
93,29
94,29
95,29
96,29
97,29
98,30
99,30
100,30
