ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,8
18,9
19,9
20,9
21,10
22,11
23,12
24,12
25,12
26,12
27,13
28,13
29,14
30,14
31,15
32,15
33,16
34,16
35,17
36,17
37,18
38,19
39,20
40,21
41,21
42,22
43,22
44,22
45,23
46,23
47,23
48,24
49,25
50,25
51,25
52,25
53,26
54,26
55,26
56,27
57,27
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,31
76,31
77,32
78,33
79,33
80,33
81,34
82,35
83,36
84,37
85,38
86,39
87,40
88,40
89,41
90,42
91,43
92,44
93,44
94,45
95,46
96,47
