ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,6
12,7
13,7
14,7
15,8
16,8
17,9
18,9
19,10
20,11
21,11
22,12
23,12
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,16
50,17
51,17
52,17
53,18
54,18
55,18
56,19
57,19
58,19
59,20
60,21
61,22
62,22
63,23
64,23
65,24
66,24
67,24
68,24
69,25
70,25
71,25
72,25
73,25
74,26
75,27
76,27
77,28
78,28
79,28
80,29
81,29
82,29
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,31
91,32
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,34
100,34
