ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,7
12,8
13,9
14,9
15,10
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,13
27,13
28,13
29,13
30,14
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,17
39,18
40,18
41,18
42,18
43,18
44,19
45,19
46,19
47,20
48,20
49,20
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,23
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,25
96,25
97,25
98,26
99,26
100,26
