ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,7
11,8
12,9
13,10
14,10
15,11
16,11
17,11
18,12
19,12
20,12
21,12
22,12
23,13
24,13
25,13
26,14
27,14
28,14
29,15
30,16
31,16
32,17
33,17
34,18
35,19
36,20
37,21
38,21
39,22
40,22
41,23
42,23
43,23
44,23
45,23
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,25
57,26
58,26
59,26
60,26
61,26
62,26
63,27
64,28
65,28
66,28
67,28
68,28
69,29
70,29
71,29
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,31
87,31
88,31
89,31
90,31
91,32
92,32
93,32
94,33
95,33
96,33
97,33
98,33
99,33
100,33
