ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,7
12,8
13,8
14,8
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,13
33,14
34,15
35,16
36,16
37,17
38,17
39,17
40,17
41,18
42,19
43,19
44,19
45,19
46,19
47,19
48,20
49,20
50,21
51,22
52,23
53,23
54,24
55,24
56,24
57,25
58,26
59,26
60,27
61,27
62,27
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,30
83,30
84,30
85,31
86,32
87,33
88,33
89,34
90,35
91,36
92,36
93,36
94,37
95,37
96,37
97,37
98,37
99,37
100,37
