ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,4
12,5
13,6
14,6
15,7
16,7
17,8
18,8
19,8
20,9
21,10
22,10
23,10
24,11
25,12
26,12
27,12
28,12
29,12
30,12
31,13
32,13
33,13
34,13
35,14
36,14
37,15
38,15
39,15
40,15
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,17
61,17
62,17
63,18
64,19
65,19
66,19
67,19
68,19
69,20
70,21
71,21
72,21
73,21
74,22
75,22
76,22
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,24
85,25
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,27
94,27
95,27
96,27
97,27
98,27
