ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,8
23,9
24,9
25,10
26,11
27,11
28,12
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,15
39,15
40,16
41,17
42,18
43,18
44,19
45,19
46,19
47,19
48,19
49,20
50,21
51,21
52,21
53,21
54,22
55,22
56,22
57,23
58,24
59,24
60,24
61,25
62,26
63,27
64,27
65,27
66,27
67,27
68,28
69,28
70,28
71,28
72,28
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,30
82,30
83,31
84,32
85,32
86,32
87,33
88,33
89,33
90,33
91,33
92,34
93,34
94,35
95,35
96,35
97,35
98,35
99,35
100,35
