ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,10
15,10
16,11
17,11
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,15
34,15
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,18
58,19
59,20
60,21
61,22
62,22
63,22
64,22
65,23
66,24
67,25
68,25
69,26
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,28
80,29
81,29
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,31
95,32
96,32
