ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,9
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,11
47,12
48,12
49,13
50,14
51,14
52,15
53,16
54,16
55,16
56,17
57,18
58,19
59,20
60,20
61,21
62,22
63,23
64,24
65,25
66,25
67,25
68,26
69,26
70,26
71,26
72,27
73,27
74,27
75,27
76,27
77,28
78,29
79,29
80,29
81,30
82,31
83,31
84,31
85,31
86,31
87,32
88,33
89,33
90,33
91,33
92,33
93,34
94,34
95,34
96,34
97,34
98,34
