ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,9
12,10
13,11
14,11
15,12
16,12
17,13
18,14
19,15
20,16
21,17
22,18
23,19
24,19
25,20
26,20
27,21
28,21
29,21
30,21
31,21
32,21
33,21
34,21
35,21
36,21
37,21
38,22
39,23
40,23
41,23
42,24
43,24
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,26
54,27
55,27
56,27
57,27
58,27
59,27
60,28
61,29
62,29
63,30
64,30
65,30
66,30
67,31
68,32
69,33
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,34
79,35
80,35
81,35
82,35
83,35
84,35
85,36
86,36
87,36
88,36
89,36
90,37
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
