ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,7
11,8
12,9
13,9
14,10
15,11
16,11
17,12
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,15
28,16
29,17
30,17
31,17
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,19
40,19
41,19
42,19
43,19
44,19
45,20
46,21
47,21
48,22
49,22
50,23
51,23
52,23
53,24
54,25
55,26
56,26
57,27
58,27
59,27
60,27
61,27
62,27
63,28
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,30
73,31
74,31
75,32
76,32
77,33
78,34
79,34
80,34
81,35
82,35
83,35
84,35
85,35
86,35
87,36
88,36
89,36
90,37
91,37
92,37
93,38
94,38
95,38
96,39
97,39
98,40
99,41
100,42
