ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,6
12,7
13,8
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,11
26,12
27,12
28,12
29,12
30,13
31,13
32,13
33,14
34,15
35,15
36,15
37,16
38,16
39,16
40,17
41,17
42,18
43,18
44,18
45,19
46,19
47,20
48,20
49,20
50,20
51,20
52,21
53,21
54,21
55,22
56,22
57,22
58,23
59,24
60,25
61,25
62,25
63,25
64,26
65,27
66,27
67,28
68,28
69,29
70,30
71,30
72,30
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,32
98,32
99,32
100,32
