ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,9
15,9
16,9
17,10
18,10
19,10
20,10
21,10
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,13
30,14
31,14
32,15
33,16
34,16
35,16
36,16
37,16
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,21
80,21
81,22
82,22
83,23
84,23
85,24
86,25
87,26
88,27
89,27
90,28
91,29
92,29
93,29
94,30
95,30
96,30
97,31
98,32
99,32
100,33
