ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,6
15,7
16,8
17,8
18,8
19,9
20,10
21,11
22,12
23,12
24,12
25,12
26,13
27,14
28,14
29,14
30,14
31,15
32,15
33,16
34,16
35,17
36,17
37,17
38,17
39,17
40,18
41,18
42,18
43,19
44,19
45,19
46,19
47,20
48,20
49,21
50,21
51,21
52,22
53,22
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,26
100,27
