ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,6
15,7
16,8
17,9
18,9
19,9
20,9
21,10
22,10
23,11
24,12
25,12
26,12
27,12
28,12
29,13
30,13
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,16
41,17
42,18
43,18
44,18
45,18
46,18
47,19
48,19
49,19
50,19
51,20
52,20
53,20
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
