ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,10
20,11
21,12
22,12
23,13
24,13
25,14
26,14
27,14
28,14
29,15
30,16
31,16
32,16
33,17
34,18
35,18
36,18
37,18
38,18
39,19
40,20
41,20
42,21
43,21
44,21
45,22
46,23
47,24
48,24
49,24
50,25
51,25
52,25
53,25
54,25
55,26
56,26
57,26
58,26
59,27
60,27
61,28
62,28
63,28
64,28
65,28
66,28
67,29
68,30
69,30
70,31
71,31
72,32
73,33
74,34
75,34
76,35
77,35
78,35
79,35
80,35
81,35
82,36
83,36
84,36
85,36
86,37
87,38
88,39
89,39
90,40
91,41
92,41
93,42
94,42
95,42
96,43
97,44
98,44
