ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,7
11,7
12,8
13,8
14,8
15,8
16,9
17,9
18,9
19,10
20,11
21,12
22,13
23,13
24,14
25,15
26,15
27,15
28,16
29,16
30,16
31,17
32,18
33,18
34,18
35,18
36,19
37,19
38,20
39,20
40,20
41,20
42,20
43,20
44,21
45,21
46,21
47,21
48,22
49,23
50,24
51,25
52,25
53,25
54,26
55,26
56,27
57,27
58,27
59,28
60,29
61,30
62,31
63,32
64,32
65,33
66,33
67,33
68,33
69,33
70,33
71,34
72,35
73,35
74,36
75,36
76,37
77,37
78,37
79,37
80,37
81,37
82,37
83,38
84,38
85,39
86,39
87,39
88,39
89,39
90,39
91,39
92,39
93,39
94,40
95,40
96,41
97,42
98,42
99,43
100,44
