ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,8
12,8
13,9
14,10
15,10
16,10
17,10
18,11
19,12
20,12
21,12
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,14
55,15
56,15
57,15
58,15
59,15
60,16
61,16
62,16
63,17
64,17
65,18
66,18
67,18
68,18
69,18
70,19
71,19
72,19
73,19
74,19
75,20
76,21
77,22
78,23
79,23
80,23
81,24
82,25
83,26
84,27
85,27
86,27
87,27
88,27
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,29
97,30
98,30
