ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,8
12,9
13,10
14,11
15,12
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,13
28,14
29,14
30,14
31,14
32,14
33,14
34,15
35,16
36,16
37,17
38,17
39,17
40,17
41,17
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,19
50,19
51,20
52,20
53,21
54,21
55,21
56,22
57,22
58,22
59,22
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,25
81,25
82,26
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
