ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,7
35,8
36,8
37,8
38,9
39,9
40,9
41,10
42,10
43,10
44,10
45,10
46,10
47,11
48,11
49,11
50,12
51,12
52,12
53,12
54,12
55,13
56,13
57,13
58,13
59,13
60,14
61,14
62,14
63,14
64,14
65,15
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,15
78,15
79,15
80,16
81,16
82,17
83,17
84,17
85,17
86,18
87,18
88,18
89,18
90,18
91,19
92,20
93,20
94,21
95,21
96,22
97,22
98,23
99,23
100,23
