ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,6
12,6
13,6
14,7
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,10
23,10
24,11
25,12
26,13
27,13
28,14
29,15
30,15
31,16
32,16
33,16
34,16
35,17
36,17
37,18
38,18
39,18
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,20
55,20
56,21
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,23
66,24
67,25
68,25
69,25
70,26
71,26
72,26
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,28
94,28
95,29
96,29
97,29
98,29
99,30
100,30
