ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,5
12,5
13,6
14,7
15,7
16,7
17,8
18,9
19,9
20,9
21,10
22,10
23,11
24,11
25,11
26,11
27,11
28,11
29,12
30,13
31,14
32,14
33,14
34,14
35,15
36,16
37,16
38,16
39,16
40,17
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,19
50,20
51,21
52,22
53,23
54,23
55,24
56,24
57,25
58,26
59,27
60,27
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,29
83,30
84,30
85,31
86,31
87,32
88,32
89,32
90,32
91,33
92,33
93,33
94,33
95,33
96,33
97,34
98,35
