ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,11
16,12
17,12
18,12
19,12
20,12
21,13
22,14
23,14
24,15
25,15
26,15
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,18
36,18
37,19
38,19
39,20
40,21
41,22
42,22
43,22
44,22
45,23
46,23
47,23
48,23
49,23
50,24
51,25
52,25
53,26
54,26
55,26
56,26
57,26
58,26
59,27
60,27
61,27
62,27
63,27
64,27
65,28
66,28
67,29
68,29
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,32
90,32
91,32
92,32
93,32
94,33
95,33
96,34
97,35
98,35
99,35
100,35
