ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,10
21,11
22,11
23,12
24,13
25,13
26,13
27,14
28,15
29,16
30,16
31,17
32,17
33,17
34,18
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,22
59,22
60,23
61,23
62,23
63,24
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,26
72,27
73,28
74,28
75,29
76,29
77,30
78,30
79,31
80,31
81,31
82,31
83,32
84,33
85,34
86,34
87,34
88,35
89,35
90,35
91,35
92,36
93,37
94,37
95,38
96,38
97,38
98,38
99,39
100,39
