ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,6
13,6
14,6
15,7
16,7
17,8
18,9
19,10
20,10
21,10
22,10
23,10
24,11
25,12
26,12
27,13
28,13
29,14
30,14
31,15
32,15
33,16
34,17
35,17
36,18
37,19
38,20
39,21
40,21
41,21
42,21
43,21
44,21
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,23
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,26
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,28
