ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,7
10,7
11,8
12,9
13,10
14,11
15,11
16,11
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,16
28,16
29,16
30,16
31,17
32,18
33,19
34,20
35,20
36,21
37,21
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,23
47,23
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
