ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,6
12,7
13,8
14,8
15,9
16,10
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,12
26,12
27,12
28,13
29,13
30,13
31,14
32,15
33,15
34,15
35,16
36,16
37,16
38,17
39,17
40,17
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,19
52,19
53,19
54,20
55,20
56,20
57,20
58,20
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,22
84,22
85,23
86,23
87,23
88,23
89,23
90,23
91,24
92,24
93,24
94,24
95,24
96,25
97,25
98,25
99,25
100,25
