ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,7
13,7
14,8
15,8
16,8
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,11
25,12
26,13
27,13
28,14
29,15
30,16
31,16
32,17
33,18
34,18
35,18
36,19
37,20
38,20
39,20
40,20
41,20
42,20
43,21
44,22
45,22
46,23
47,23
48,23
49,24
50,25
51,26
52,27
53,27
54,27
55,27
56,27
57,27
58,27
59,28
60,28
61,29
62,29
63,29
64,30
65,30
66,30
67,31
68,32
69,32
70,32
71,32
72,33
73,34
74,34
75,34
76,34
77,34
78,35
79,35
80,35
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,37
90,37
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
99,37
100,38
