ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,8
15,9
16,9
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,12
53,13
54,13
55,13
56,13
57,14
58,15
59,15
60,15
61,16
62,16
63,17
64,18
65,19
66,20
67,20
68,20
69,21
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,23
78,23
79,24
80,25
81,25
82,25
83,25
84,25
85,26
86,26
87,26
88,26
89,27
90,27
91,28
92,28
93,29
94,29
95,29
96,30
97,30
98,30
99,30
100,30
