ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,6
12,7
13,7
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,10
24,11
25,11
26,11
27,12
28,12
29,12
30,13
31,13
32,13
33,13
34,13
35,13
36,14
37,15
38,16
39,16
40,17
41,17
42,18
43,19
44,19
45,19
46,20
47,20
48,21
49,22
50,23
51,23
52,23
53,23
54,24
55,24
56,24
57,25
58,26
59,26
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,28
81,28
82,28
83,28
84,28
85,29
86,30
87,31
88,32
89,32
90,32
91,33
92,33
93,33
94,33
95,33
96,34
97,34
98,35
99,36
100,37
