ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,8
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,10
55,10
56,10
57,10
58,11
59,12
60,12
61,12
62,12
63,12
64,12
65,12
66,12
67,13
68,13
69,13
70,13
71,13
72,13
73,13
74,13
75,13
76,13
77,14
78,14
79,14
80,14
81,14
82,14
83,14
84,14
85,14
86,14
87,14
88,14
89,14
90,14
91,14
92,14
93,14
94,14
95,14
96,14
97,14
98,14
99,14
100,14
