ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,7
11,8
12,8
13,8
14,8
15,9
16,9
17,9
18,9
19,9
20,10
21,11
22,11
23,12
24,13
25,13
26,14
27,14
28,15
29,16
30,16
31,17
32,17
33,17
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,25
89,26
90,26
91,27
92,27
93,27
94,28
95,29
96,29
97,29
98,29
99,29
100,29
