ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,13
27,14
28,14
29,14
30,14
31,14
32,15
33,15
34,15
35,16
36,16
37,16
38,17
39,18
40,18
41,18
42,18
43,19
44,19
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,25
78,26
79,26
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,28
88,28
89,28
90,29
91,30
92,30
93,31
94,32
95,33
96,34
97,34
98,35
99,35
100,35
